MovieID,Mean
0010861,3.453220338983051
0010862,2.4204545454545454
0010863,2.8282039503904457
0010864,3.3419689119170983
0010865,3.591194968553459
0010866,3.675799086757991
0010867,2.52073732718894
0010868,3.1297709923664123
0010869,3.9322033898305087
0010870,2.7662337662337664
0010871,3.511094674556213
0010872,3.1725080483508474
0010873,2.4760479041916166
0010874,3.6259259259259258
0010875,2.7210884353741496
0010876,3.75
0010877,3.4566258648217136
0010878,3.4893617021276597
0010879,2.5555555555555554
0010880,3.7307020607754104
0010881,2.936725811851356
0010882,3.0754352030947776
0010883,4.123402555910543
0010884,3.7304270462633453
0010885,2.7549194991055455
0010886,2.842495797974829
0010887,3.46
0010888,3.0511811023622046
0010889,3.4748117079330716
0010890,3.81046004842615
0010891,3.246153846153846
0010892,3.641411220358589
0010893,3.9021601016518423
0010894,3.0695445715519103
0010895,3.3171140939597317
0010896,3.870646766169154
0010897,3.6280701754385967
0010898,3.1818181818181817
0010899,3.5119503499273734
0010900,2.9289940828402368
0010901,1.955223880597015
0010902,3.95
0010903,3.5884213856374565
0010904,2.853080568720379
0010905,3.0373280943025542
0010906,3.49626161693802
0010907,2.8940677966101696
0010908,3.0568181818181817
0010909,2.8076923076923075
0010910,3.847695390781563
0010911,3.353919239904988
0010912,3.4970273483947683
0010913,2.7754491017964074
0010914,3.620173364854216
0010915,4.039426523297491
0010916,3.0076923076923077
0010917,3.442953020134228
0010918,4.000231588698472
0010919,1.9454545454545455
0010920,3.7973228575585627
0010921,3.080304445460146
0010922,3.1947115384615383
0010923,3.1969486823855755
0010924,3.0707964601769913
0010925,2.3443187407771764
0010926,2.955025860130425
0010927,2.7142857142857144
0010928,3.3671577811843525
0010929,3.0733496332518335
0010930,3.6445623342175066
0010931,2.707692307692308
0010932,2.7155172413793105
0010933,3.26027397260274
0010934,3.345864661654135
0010935,3.4479851973684212
0010936,3.2934065934065933
0010937,2.4171428571428573
0010938,3.1915285451197053
0010939,3.211618257261411
0010940,2.34703196347032
0010941,3.9375
0010942,2.996987951807229
0010943,3.7664233576642334
0010944,3.405532190229699
0010945,3.910674157303371
0010946,3.5111548556430447
0010947,4.3088710221269775
0010948,3.4811557788944723
0010949,2.912
0010950,2.143835616438356
0010951,4.059581320450886
0010952,3.0572737686139746
0010953,2.8705882352941177
0010954,2.9891696750902526
0010955,3.8104340327680366
0010956,3.0205920205920207
0010957,3.451581975071908
0010958,3.6271777003484322
0010959,3.7169421487603307
0010960,2.840974212034384
0010961,3.956460674157303
0010962,2.43575624082232
0010963,3.2323232323232323
0010964,3.684285040113261
0010965,3.2258278145695365
0010966,2.75
0010967,3.0301204819277108
0010968,3.4285714285714284
0010969,2.5785123966942147
0010970,4.076449461262186
0010971,3.4864864864864864
0010972,2.5535714285714284
0010973,3.955801104972376
0010974,2.5864197530864197
0010975,2.6873727087576373
0010976,2.9672131147540983
0010977,2.6779026217228465
0010978,2.928
0010979,3.712451861360719
0010980,2.896551724137931
0010981,3.474492415402567
0010982,4.107706592386258
0010983,2.797872340425532
0010984,3.6012658227848102
0010985,3.4574468085106385
0010986,3.270135401436654
0010987,2.5294117647058822
0010988,3.3331695935159034
0010989,3.0878164556962027
0010990,3.129032258064516
0010991,3.168389210990673
0010992,2.995121951219512
0010993,2.8286802030456855
0010994,2.8543046357615895
0010995,3.245398773006135
0010996,3.1955043445409896
0010997,3.2046332046332044
0010998,3.0804597701149423
0010999,2.8665568369028005
0011000,3.4917127071823204
0011001,1.6266094420600858
0011002,3.426829268292683
0011003,3.3157894736842106
0011004,3.39242715058454
0011005,3.4065149486836233
0011006,3.0136054421768708
0011007,3.801418439716312
0011008,3.5
0011009,2.1728395061728394
0011010,3.369901547116737
0011011,2.169230769230769
0011012,2.9146341463414633
0011013,3.044788773571115
0011014,2.6473684210526316
0011015,3.330188679245283
0011016,2.4653465346534653
0011017,3.272727272727273
0011018,2.8508771929824563
0011019,2.7547169811320753
0011020,3.843710292249047
0011021,3.3008130081300813
0011022,3.5931332137141747
0011023,3.704156479217604
0011024,3.6823361823361824
0011025,3.3232892143058295
0011026,4.250973604500216
0011027,3.2758620689655173
0011028,3.338742393509128
0011029,2.838926174496644
0011030,3.697705207413945
0011031,2.2697841726618706
0011032,3.148026315789474
0011033,2.6144578313253013
0011034,3.0463242698892246
0011035,2.9427083333333335
0011036,3.339712918660287
0011037,2.921875
0011038,3.8449223581146077
0011039,3.4485981308411215
0011040,3.96354847267118
0011041,3.4864864864864864
0011042,3.5243548633379143
0011043,3.771671826625387
0011044,3.375586854460094
0011045,3.364347146207975
0011046,3.318840579710145
0011047,3.60322411380597
0011048,2.9390862944162435
0011049,2.8274647887323945
0011050,4.260139049826187
0011051,3.8309372233230743
0011052,3.946613545816733
0011053,2.9689119170984455
0011054,3.396694214876033
0011055,2.9468085106382977
0011056,3.6516587677725116
0011057,3.71484375
0011058,1.9075630252100841
0011059,3.752839618355293
0011060,3.7038123167155423
0011061,3.2397094430992737
0011062,3.5662745098039217
0011063,2.075221238938053
0011064,4.094234537539947
0011065,3.3080691642651296
0011066,2.958730158730159
0011067,2.9806201550387597
0011068,4.262399321746503
0011069,3.130260521042084
0011070,2.9782823297137218
0011071,3.8251333728512154
0011072,3.9696969696969697
0011073,2.7848101265822787
0011074,2.946524064171123
0011075,3.8677221654749743
0011076,3.0526315789473686
0011077,3.6011365224276863
0011078,3.789297658862876
0011079,2.7710280373831777
0011080,3.0884559092572266
0011081,3.6517150395778364
0011082,3.108527131782946
0011083,3.3189655172413794
0011084,3.8323390677025526
0011085,3.331262939958592
0011086,2.8645161290322583
0011087,2.663265306122449
0011088,4.010718113612004
0011089,4.284053653555278
0011090,3.698193411264612
0011091,3.9394904458598727
0011092,3.218956953642384
0011093,2.494071146245059
0011094,2.9679144385026737
0011095,2.925764192139738
0011096,2.7372815533980583
0011097,4.007706422018349
0011098,2.9760479041916166
0011099,3.8242255482074485
0011100,3.6505102040816326
0011101,3.8030495552731893
0011102,2.3640552995391704
0011103,2.7764039155074705
0011104,3.1555555555555554
0011105,3.67877094972067
0011106,3.183266932270916
0011107,3.5353383458646617
0011108,3.574404761904762
0011109,3.5131964809384164
0011110,3.1150204018785126
0011111,3.5824175824175826
0011112,2.988372093023256
0011113,3.7453703703703702
0011114,3.707953394123607
0011115,2.7285714285714286
0011116,3.1164383561643834
0011117,3.6285714285714286
0011118,3.555
0011119,3.6008435582822087
0011120,3.18978102189781
0011121,3.548502139800285
0011122,3.6062111801242236
0011123,2.9421715184893786
0011124,4.00744248985115
0011125,3.700636942675159
0011126,4.287166038354368
0011127,2.739021329987453
0011128,2.8486238532110093
0011129,3.316901408450704
0011130,2.373695198329854
0011131,3.3874538745387452
0011132,3.2851016518424396
0011133,2.9313725490196076
0011134,3.676827073082923
0011135,3.2935528120713307
0011136,2.9467723669309174
0011137,3.185185185185185
0011138,2.8753799392097266
0011139,3.434237394627991
0011140,3.3806626098715347
0011141,3.689651072935862
0011142,4.056102362204724
0011143,2.7339449541284404
0011144,3.0141509433962264
0011145,3.3828125
0011146,2.1824817518248176
0011147,2.6766467065868262
0011148,4.2
0011149,3.1451246444970526
0011150,2.8181818181818183
0011151,2.267605633802817
0011152,4.191595228956086
0011153,3.8767517067912323
0011154,3.026666666666667
0011155,3.5146009085009733
0011156,2.6575916230366494
0011157,3.647727272727273
0011158,3.245492371705964
0011159,3.1603053435114505
0011160,4.157441016333938
0011161,2.8064742152466366
0011162,3.460122699386503
0011163,2.9554455445544554
0011164,4.236492471213463
0011165,3.796622856645487
0011166,3.627139240506329
0011167,3.9063394683026584
0011168,3.1341107871720117
0011169,2.658291457286432
0011170,2.8579234972677594
0011171,2.9406576174841965
0011172,3.713947150136272
0011173,3.382508050590377
0011174,3.0302114803625377
0011175,3.1881188118811883
0011176,3.5504439063761097
0011177,2.8636363636363638
0011178,3.317757009345794
0011179,3.0103092783505154
0011180,3.6430555555555557
0011181,2.3304347826086955
0011182,3.5461879256761226
0011183,3.5967302452316074
0011184,2.717277486910995
0011185,3.385516506922258
0011186,3.5711263685284838
0011187,3.685438863521055
0011188,3.31447963800905
0011189,3.513157894736842
0011190,3.5042735042735043
0011191,4.28074144347953
0011192,2.937626008064516
0011193,3.562780269058296
0011194,2.480225988700565
0011195,2.7796052631578947
0011196,3.5736434108527133
0011197,3.173570019723866
0011198,3.786439864066194
0011199,3.3071086920666337
0011200,2.231578947368421
0011201,1.9812206572769953
0011202,4.264401772525849
0011203,3.119718309859155
0011204,3.9237637362637363
0011205,4.053038674033149
0011206,2.8924825174825175
0011207,2.8475336322869955
0011208,3.2007874015748032
0011209,3.718350119904077
0011210,3.6504925209777452
0011211,2.6146496815286624
0011212,3.792452830188679
0011213,3.180679195515991
0011214,3.486035422343324
0011215,3.2428256070640176
0011216,4.2465753424657535
0011217,2.774193548387097
0011218,3.5898046688899474
0011219,3.6734770150741247
0011220,3.4696969696969697
0011221,3.561852528945765
0011222,4.000236239073943
0011223,3.024793388429752
0011224,3.121019108280255
0011225,3.167632450331126
0011226,2.9368770764119603
0011227,3.6589506172839505
0011228,3.851159793814433
0011229,2.602094240837696
0011230,3.0
0011231,2.2151162790697674
0011232,2.7373737373737375
0011233,2.8833333333333333
0011234,3.779708197350739
0011235,3.025
0011236,4.062008108752683
0011237,3.861873990306947
0011238,3.501333333333333
0011239,3.6769662921348316
0011240,3.331034482758621
0011241,3.8760162601626016
0011242,3.783238787449034
0011243,3.8173758865248226
0011244,2.5272727272727273
0011245,3.1603498542274053
0011246,2.877049180327869
0011247,4.078525641025641
0011248,3.486013986013986
0011249,3.434640522875817
0011250,2.9385144166507544
0011251,2.3768400392541706
0011252,3.9503367003367003
0011253,2.8702928870292888
0011254,2.8302625298329356
0011255,2.478021978021978
0011256,2.8132149720874895
0011257,2.7457627118644066
0011258,2.391304347826087
0011259,3.077727952167414
0011260,3.4388349514563106
0011261,3.1252676659528906
0011262,3.3554726869582745
0011263,3.0752051048313582
0011264,3.1993865030674846
0011265,3.5710446382329475
0011266,2.91109496124031
0011267,2.8066271018793274
0011268,3.514851485148515
0011269,1.6827586206896552
0011270,2.8223350253807107
0011271,4.079461104513064
0011272,3.0526315789473686
0011273,2.913265306122449
0011274,2.9682539682539684
0011275,3.0761904761904764
0011276,3.2536031892057653
0011277,3.818193073137516
0011278,2.130841121495327
0011279,3.7344635392475616
0011280,3.412903225806452
0011281,3.6975560081466394
0011282,3.2185495806610755
0011283,4.29990964585583
0011284,3.275
0011285,2.8288419519300803
0011286,3.1097560975609757
0011287,3.8875338753387534
0011288,2.726457399103139
0011289,3.685828877005348
0011290,3.390697674418605
0011291,3.291044776119403
0011292,3.871381387215854
0011293,2.8904593639575973
0011294,2.8898809523809526
0011295,3.5540715208961653
0011296,2.5943396226415096
0011297,3.4285714285714284
0011298,2.970149253731343
0011299,3.2945205479452055
0011300,2.796875
0011301,3.258391692827819
0011302,3.948717948717949
0011303,3.436810431293882
0011304,3.4444444444444446
0011305,3.726457399103139
0011306,3.1944444444444446
0011307,3.654973821989529
0011308,3.6728971962616823
0011309,2.810773858353842
0011310,2.3448275862068964
0011311,3.8687089715536107
0011312,2.8721804511278197
0011313,3.158714043993232
0011314,3.5273778176181674
0011315,3.7663803534942772
0011316,2.8545454545454545
0011317,3.0706613906161673
0011318,3.8373737373737375
0011319,2.064748201438849
0011320,3.737404580152672
0011321,3.2291666666666665
0011322,3.3257403189066057
0011323,3.326124725676664
0011324,3.588709677419355
0011325,3.47413260896407
0011326,3.689313257436651
0011327,2.9517241379310346
0011328,3.6826086956521737
0011329,2.111111111111111
0011330,2.849557522123894
0011331,2.9019607843137254
0011332,3.716463414634146
0011333,3.6094771241830066
0011334,3.6646670665866825
0011335,3.8811292719167905
0011336,3.8983050847457625
0011337,3.740012160970137
0011338,2.825331971399387
0011339,2.739130434782609
0011340,2.751552795031056
0011341,2.3532608695652173
0011342,3.1662125340599454
0011343,2.5138121546961325
0011344,2.4
0011345,1.6554621848739495
0011346,3.8126009693053313
0011347,3.068892726923815
0011348,3.3090277777777777
0011349,2.633093525179856
0011350,2.9485420240137223
0011351,2.4705882352941178
0011352,3.126530612244898
0011353,3.235897435897436
0011354,3.4305921841285065
0011355,3.1120689655172415
0011356,3.140625
0011357,2.489795918367347
0011358,2.380952380952381
0011359,3.2567567567567566
0011360,3.3
0011361,3.652014652014652
0011362,3.399276236429433
0011363,3.310536044362292
0011364,3.419622641509434
0011365,3.0191082802547773
0011366,2.396976158170188
0011367,3.34
0011368,3.2551020408163267
0011369,4.094141414141414
0011370,3.7954256670902162
0011371,1.814207650273224
0011372,3.161745827984596
0011373,2.311688311688312
0011374,2.5939393939393938
0011375,2.3643122676579926
0011376,2.998831718833666
0011377,2.7797356828193833
0011378,4.011271389359341
0011379,2.9918032786885247
0011380,2.797979797979798
0011381,2.5524475524475525
0011382,2.5510204081632653
0011383,3.9009661835748792
0011384,3.0054369714055578
0011385,3.3321444493981276
0011386,3.105769230769231
0011387,2.5454545454545454
0011388,3.562963690856385
0011389,3.466666666666667
0011390,3.8959965187119234
0011391,4.134748500230733
0011392,3.3136363636363635
0011393,3.6416666666666666
0011394,3.2730299667036626
0011395,2.691358024691358
0011396,3.4362745098039214
0011397,3.245986779981114
0011398,3.8088894541061267
0011399,3.4486664754803558
0011400,3.4825621786855634
0011401,3.347864768683274
0011402,3.0580645161290323
0011403,3.6253430924062213
0011404,2.724907063197026
0011405,3.098913162806016
0011406,3.6522842639593907
0011407,2.8035087719298244
0011408,2.787692307692308
0011409,3.112676056338028
0011410,3.630252100840336
0011411,2.493087557603687
0011412,3.131103074141049
0011413,2.781521184277693
0011414,3.3415841584158414
0011415,2.5125
0011416,3.6030674846625765
0011417,2.83502538071066
0011418,2.658119658119658
0011419,2.4277777777777776
0011420,3.042052144659378
0011421,3.2952808988764044
0011422,2.892783505154639
0011423,3.8401400233372227
0011424,2.5793650793650795
0011425,2.7567567567567566
0011426,2.817828200972447
0011427,3.758622508174243
0011428,2.6405797101449275
0011429,2.3523809523809525
0011430,1.8689655172413793
0011431,2.964788732394366
0011432,2.8468468468468466
0011433,3.2511687207819806
0011434,2.879194630872483
0011435,3.5850367136336576
0011436,2.860869565217391
0011437,2.5390070921985815
0011438,3.645390070921986
0011439,3.234793187347932
0011440,2.723323170731707
0011441,1.875
0011442,3.2783230743636667
0011443,4.045148145156223
0011444,2.9272727272727272
0011445,2.921644685802948
0011446,3.7610055781697573
0011447,3.257575757575758
0011448,2.8835616438356166
0011449,2.9393939393939394
0011450,3.440677966101695
0011451,3.85441541911631
0011452,3.278787878787879
0011453,3.3195876288659796
0011454,2.9705882352941178
0011455,3.842278203723987
0011456,4.041606541606542
0011457,2.880952380952381
0011458,3.078740157480315
0011459,3.970967741935484
